$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
124,14,124,124,0,1,1,0,0,0.0,0,0,0
143,25,14,14,0,1,1,0,0,0.0,0,0,0
218,30,30,22,8,1,1,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
259,38,35,24,11,1,1,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
70,5,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
196,24,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
50,5,0,0,0,0,0,0,0,0.0,0,0,0
571,115,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
279,39,6,3,3,1,1,0,0,0.0,0,0,0
208,38,9,9,0,1,1,1,0,0.0,0,0,0
220,33,15,10,5,1,1,1,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
74,6,14,9,5,1,1,0,0,0.0,0,0,0
270,28,0,0,0,0,0,0,0,0.0,0,0,0
68,6,11,8,3,2,1,1,0,0.0,0,0,0
54,1,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
94,15,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
331,30,0,0,0,0,0,0,0,0.0,0,0,0
73,2,0,0,0,0,0,0,0,0.0,0,0,0
113,12,0,0,0,0,0,0,0,0.0,0,0,0
166,18,0,0,0,0,0,0,4,1197.0,1,2,1
687,83,0,0,0,0,0,0,6,1197.0,1,2,1
57,3,0,0,0,0,0,0,2,1197.0,1,2,1
94,9,0,0,0,0,0,0,0,0.0,0,0,0
531,63,4,2,2,1,1,0,0,0.0,0,0,0
169,25,0,0,0,0,0,0,0,0.0,0,0,0
94,11,0,0,0,0,0,0,0,0.0,0,0,0
303,44,53,53,0,3,1,0,0,0.0,0,0,0
34,1,4,4,0,2,1,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
73,7,4,3,1,2,1,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
72,6,8,8,0,1,1,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
78,7,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
107,13,49,41,8,2,1,0,0,0.0,0,0,0
77,10,0,0,0,0,0,0,0,0.0,0,0,0
40,3,0,0,0,0,0,0,0,0.0,0,0,0
108,15,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
31,5,0,0,0,0,0,0,0,0.0,0,0,0
31,5,0,0,0,0,0,0,0,0.0,0,0,0
30,5,0,0,0,0,0,0,0,0.0,0,0,0
30,5,0,0,0,0,0,0,0,0.0,0,0,0
30,5,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
115,16,75,60,15,4,2,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
76,7,0,0,0,0,0,0,0,0.0,0,0,0
73,7,0,0,0,0,0,0,0,0.0,0,0,0
222,37,67,62,5,4,1,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
40,3,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
198,23,0,0,0,0,0,0,0,0.0,0,0,0
85,6,0,0,0,0,0,0,0,0.0,0,0,0
69,8,0,0,0,0,0,0,0,0.0,0,0,0
95,12,0,0,0,0,0,0,0,0.0,0,0,0
82,9,0,0,0,0,0,0,0,0.0,0,0,0
81,12,0,0,0,0,0,0,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
142,15,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
72,7,0,0,0,0,0,0,0,0.0,0,0,0
170,24,0,0,0,0,0,0,0,0.0,0,0,0
164,17,0,0,0,0,0,0,0,0.0,0,0,0
98,15,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
257,24,0,0,0,0,0,0,0,0.0,0,0,0
102,11,0,0,0,0,0,0,0,0.0,0,0,0
192,20,0,0,0,0,0,0,0,0.0,0,0,0
82,3,0,0,0,0,0,0,0,0.0,0,0,0
66,4,0,0,0,0,0,0,0,0.0,0,0,0
62,8,0,0,0,0,0,0,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
100,7,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
89,10,0,0,0,0,0,0,0,0.0,0,0,0
42,4,0,0,0,0,0,0,0,0.0,0,0,0
81,9,0,0,0,0,0,0,0,0.0,0,0,0
129,18,0,0,0,0,0,0,0,0.0,0,0,0
60,7,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
765,113,6,2,4,1,1,1,6,9.0,1,0,1
65,6,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
227,37,1,1,0,1,1,1,0,0.0,0,0,0
108,16,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
34,5,0,0,0,0,0,0,0,0.0,0,0,0
92,10,5,1,4,1,1,0,0,0.0,0,0,0
41,2,2,0,2,1,1,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
385,58,1,1,0,1,1,1,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
56,3,1,1,0,1,1,1,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
104,14,0,0,0,0,0,0,0,0.0,0,0,0
87,8,2,2,0,1,1,0,0,0.0,0,0,0
59,9,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
155,20,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
834,115,0,0,0,0,0,0,0,0.0,0,0,0
117,14,0,0,0,0,0,0,0,0.0,0,0,0
78,7,0,0,0,0,0,0,0,0.0,0,0,0
31,0,0,0,0,0,0,0,0,0.0,0,0,0
222,34,0,0,0,0,0,0,0,0.0,0,0,0
382,73,0,0,0,0,0,0,0,0.0,0,0,0
153,24,0,0,0,0,0,0,0,0.0,0,0,0
38,3,0,0,0,0,0,0,0,0.0,0,0,0
86,13,0,0,0,0,0,0,0,0.0,0,0,0
151,24,0,0,0,0,0,0,0,0.0,0,0,0
222,41,0,0,0,0,0,0,0,0.0,0,0,0
69,4,0,0,0,0,0,0,0,0.0,0,0,0
110,14,0,0,0,0,0,0,0,0.0,0,0,0
101,7,90,90,0,1,1,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
130,17,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
100,15,0,0,0,0,0,0,0,0.0,0,0,0
109,18,0,0,0,0,0,0,0,0.0,0,0,0
49,5,0,0,0,0,0,0,0,0.0,0,0,0
74,10,3,1,2,1,1,0,0,0.0,0,0,0
178,30,23,15,8,4,1,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
195,29,0,0,0,0,0,0,0,0.0,0,0,0
189,30,27,11,16,4,1,0,0,0.0,0,0,0
86,8,2,2,0,1,1,0,0,0.0,0,0,0
120,18,0,0,0,0,0,0,0,0.0,0,0,0
249,36,75,66,9,1,1,0,0,0.0,0,0,0
85,10,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
75,7,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
64,7,68,66,2,2,2,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
63,8,0,0,0,0,0,0,0,0.0,0,0,0
108,13,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
51,5,0,0,0,0,0,0,0,0.0,0,0,0
75,11,0,0,0,0,0,0,0,0.0,0,0,0
68,9,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
109,13,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
257,32,0,0,0,0,0,0,0,0.0,0,0,0
169,24,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
33,2,4,4,0,1,1,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
92,4,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
56,5,0,0,0,0,0,0,0,0.0,0,0,0
68,8,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
79,11,0,0,0,0,0,0,0,0.0,0,0,0
70,6,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
40,3,0,0,0,0,0,0,0,0.0,0,0,0
75,3,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
77,3,0,0,0,0,0,0,0,0.0,0,0,0
68,3,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
96,16,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
95,5,0,0,0,0,0,0,0,0.0,0,0,0
81,6,7,3,4,1,1,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
112,5,0,0,0,0,0,0,0,0.0,0,0,0
95,7,0,0,0,0,0,0,0,0.0,0,0,0
63,4,7,3,4,1,1,0,0,0.0,0,0,0
101,12,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
140,11,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
55,7,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
67,7,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
105,3,0,0,0,0,0,0,0,0.0,0,0,0
47,1,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
81,5,0,0,0,0,0,0,0,0.0,0,0,0
115,17,0,0,0,0,0,0,0,0.0,0,0,0
78,3,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
76,9,0,0,0,0,0,0,0,0.0,0,0,0
36,2,38,37,1,2,2,0,0,0.0,0,0,0
50,1,52,51,1,2,1,0,0,0.0,0,0,0
36,2,38,37,1,2,2,0,0,0.0,0,0,0
48,1,52,50,2,2,1,0,0,0.0,0,0,0
85,12,0,0,0,0,0,0,0,0.0,0,0,0
57,2,7,4,3,1,1,0,0,0.0,0,0,0
43,2,6,3,3,1,1,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
84,6,0,0,0,0,0,0,0,0.0,0,0,0
101,9,0,0,0,0,0,0,0,0.0,0,0,0
63,2,0,0,0,0,0,0,0,0.0,0,0,0
79,4,0,0,0,0,0,0,0,0.0,0,0,0
70,2,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
63,5,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
92,11,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
81,4,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
50,2,0,0,0,0,0,0,0,0.0,0,0,0
46,1,0,0,0,0,0,0,0,0.0,0,0,0
72,9,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
98,11,0,0,0,0,0,0,0,0.0,0,0,0
63,2,0,0,0,0,0,0,0,0.0,0,0,0
49,1,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
58,3,0,0,0,0,0,0,0,0.0,0,0,0
73,3,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
61,9,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
34,1,2,1,1,1,1,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
70,5,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
85,4,0,0,0,0,0,0,0,0.0,0,0,0
77,5,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
117,9,0,0,0,0,0,0,0,0.0,0,0,0
52,2,0,0,0,0,0,0,0,0.0,0,0,0
77,2,2,1,1,1,1,1,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
49,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
18,0,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
74,6,74,74,0,2,1,0,0,0.0,0,0,0
52,4,52,52,0,1,1,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
78,6,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
78,2,2,1,1,1,1,0,0,0.0,0,0,0
114,15,1,1,0,1,1,0,0,0.0,0,0,0
98,8,126,112,14,5,3,1,0,0.0,0,0,0
131,17,167,149,18,2,1,0,0,0.0,0,0,0
66,6,66,66,0,2,1,0,0,0.0,0,0,0
85,6,99,92,7,2,1,0,0,0.0,0,0,0
61,4,61,61,0,2,1,0,0,0.0,0,0,0
88,7,0,0,0,0,0,0,0,0.0,0,0,0
201,17,148,86,62,4,2,1,3,545.0,1,3,1
122,12,2,1,1,1,1,1,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
154,11,225,125,100,4,2,1,17,545.0,1,3,1
75,7,0,0,0,0,0,0,0,0.0,0,0,0
103,7,301,202,99,7,1,0,4,545.0,1,3,1
73,6,73,73,0,1,1,0,5,545.0,1,3,1
34,1,36,6,30,1,1,1,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
34,1,36,5,31,1,1,1,0,0.0,0,0,0
34,1,46,5,41,1,1,1,0,0.0,0,0,0
34,1,36,5,31,1,1,1,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
161,35,0,0,0,0,0,0,0,0.0,0,0,0
69,18,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
79,8,0,0,0,0,0,0,0,0.0,0,0,0
147,21,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
6,0,0,0,0,0,0,0,0,0.0,0,0,0
6,0,0,0,0,0,0,0,0,0.0,0,0,0
6,0,0,0,0,0,0,0,0,0.0,0,0,0
6,0,0,0,0,0,0,0,0,0.0,0,0,0
6,0,0,0,0,0,0,0,0,0.0,0,0,0
6,0,0,0,0,0,0,0,0,0.0,0,0,0
6,0,0,0,0,0,0,0,0,0.0,0,0,0
6,0,16,16,0,1,1,0,0,0.0,0,0,0
6,0,0,0,0,0,0,0,0,0.0,0,0,0
6,0,2,2,0,1,1,0,0,0.0,0,0,0
6,0,0,0,0,0,0,0,0,0.0,0,0,0
6,0,0,0,0,0,0,0,0,0.0,0,0,0
572,67,18,9,9,1,1,0,0,0.0,0,0,0
271,28,18,9,9,2,1,0,0,0.0,0,0,0
978,96,116,83,33,3,2,1,2,554.0,1,0,1
131,12,143,88,55,9,3,0,0,0.0,0,0,0
534,63,14,7,7,1,1,0,0,0.0,0,0,0
231,22,14,7,7,2,1,0,0,0.0,0,0,0
831,79,40,20,20,2,1,0,0,0.0,0,0,0
342,29,24,12,12,3,2,0,0,0.0,0,0,0
